0.935421761153933,0.683679514547391,1.16494016178607,1.2383925889053,0.699369268278873,0.682478582446127,0.753104896280443,0.328014965566491,0.561381575542329,1.53127051718319,0.780105501252679,2.69571131951438,0.72299951779977,1.26901858976131,0.703162433618448,0.0616234378810921,1.60446508527618,0.088427529272026,0.531678975276292,0.303018998779281,1.39133503639899,2.34707985721636,0.0648943776650545,0.231923420270381
1.03576361039231,0.447320193283794,0.503583954466093,1.53764369462114,1.01243604225476,0.719683833665185,1.07427116711372,0.681937378489722,0.487745148626087,1.59229104554925,1.14285736735046,0.475597106158483,1.07207953735882,0.944597138490437,0.847003862011362,0.545302109148741,2.87434735501524,1.33814405676582,2.76427544896035,3.00296439774372,0.576377683285162,0.471478906158316,0.888689138889413,0.0356130714533477
0.957812167446514,0.779550496911555,1.39976674827779,1.25808994409703,0.737900561419183,0.97076700756055,0.492520218463282,1.25233902885928,1.29874220159232,0.381839748402336,1.54383996229413,0.332112709128221,1.34531750027041,1.25407310287544,0.578845228669875,0.10594175872978,0.257152221747026,0.709881746074543,1.54948756637638,0.846082158507757,0.929180335942003,2.39507181781572,0.585315697239051,0.776595837157063
0.771337394198079,1.22452958539456,1.20862316337595,0.979063242065873,0.710630332536875,0.836956240662663,0.360226259959257,0.416772818643299,0.703014589040818,1.56015010021012,1.98752510921254,2.08438402626526,2.12677294954534,1.56952393828766,2.05700499957104,2.19833775209347,1.52663045308718,0.457186961531729,1.19418433554407,0.332883813996426,0.290055358435847,1.28527719590013,0.804397350971426,0.29118315476123
0.582331677047935,0.88887105482422,1.46087415278301,1.40295949516833,0.745408656939464,1.29149687809907,0.703790001732435,1.3272212094673,0.866399988077842,1.22734851477925,0.903645198554309,0.957614019460463,0.176806089621072,0.0983211414554795,0.811841145600849,0.266960977079987,1.01539546545594,0.9392541549969,0.533287653203516,0.269066000557034,1.33810271949273,1.78703007577871,3.89563220077653,0.220596808788699
0.84366763951341,0.930991735858515,1.22537178979504,0.468358030121738,0.977361380277478,1.11195267520799,1.23935420501784,1.15153614158604,0.819197296264354,1.97180937260805,1.3582394044786,1.25839723713377,2.03807562310153,0.905800238346875,0.623675897846684,1.49778940799648,0.190969164835632,0.388233558856339,0.658943451519134,0.415234720079464,2.11208764007527,3.93962946800665,2.72513569281701,2.35395366003232
1.15921882310628,0.68398739056049,0.985775616088155,0.863949603397723,0.854290993757979,1.1304247383594,0.447797480943046,1.47199113829089,1.3608791852523,1.76610618482103,0.57283894867152,0.278243371342854,1.25282971962288,0.379130061146201,0.347124419594791,1.4854261003451,0.645780477255661,0.583100389006272,1.15919537268139,1.66705905035767,0.125835930620338,1.65740577692381,4.27828834936566,0.929543859244319
0.923922843815189,1.1672199709806,1.34789853170994,0.715746604155872,1.26848458459963,0.835607958701108,1.30872751049289,0.153855774568886,0.760305169566552,0.289354760910959,0.465813361398414,0.704182132149556,0.833799565229261,0.507561165744669,0.699910859632391,0.269661699454811,0.748858192180105,0.729083476037906,0.282835787440627,0.115390575275406,0.880502928205393,0.05093441667325,0.199660410310795,0.316817837938933
0.954298832123855,1.13934812859116,0.52773540891981,1.09077055309811,1.10610765233856,1.19845128993471,1.14568992320899,1.32105999976841,0.566401473072943,1.33151757093885,1.63682503032288,1.7852059568657,0.706974440822839,0.297268207398178,0.554513612210384,0.893978778236686,0.637855811479057,0.515389430578609,0.556347747113034,1.71733891505236,0.680910047656566,0.440386794668127,0.497000209226128,1.23908684740975
0.771572984246203,0.800415105760562,0.885203391451522,1.10228378763684,1.1228786661455,0.694170059796441,1.44240174692236,1.99731891412287,0.650296861833667,0.450013146136068,0.942997652554839,1.45471807140586,1.79009867437538,0.374333937167666,0.957276534798662,1.39760095431665,0.202039753757046,0.202507916084395,0.635247113539448,0.258233534915937,1.28920250119988,0.190412150197147,2.38054059301911,0.360249957657483
1.12002888128128,1.08253651051525,0.753793501451493,0.72074158648014,0.853045001303445,0.800429008798529,0.183118958694141,0.353201468479018,0.942484909295338,0.84687168650926,0.036959856340288,0.547664238945243,1.63411755060158,1.15781651874538,0.0320249190979482,0.909703378488883,0.236965137648266,0.0457055828486012,0.226849401149143,1.5466465163924,1.30646295081366,2.33429381061517,0.637533145767814,0.792162477897604
1.10083851968248,1.1173716639379,1.08233828868201,1.19692069403604,1.18450734314649,1.08537382736282,1.30302579729073,1.47788634151182,0.522915233482786,0.913028694557251,1.09383415536054,1.42949866433626,0.924809445837284,1.65862908775033,0.983784679239139,1.52164378512654,1.34900510264317,0.725761088533532,0.823907894210104,1.00332678213234,1.49259943026606,0.537370638187246,0.0214013752545523,0.23784293454034
0.859154841387949,0.743814301216814,1.09223879709788,1.40978893752812,0.72157246536623,0.792547860083024,1.92350067685219,1.03210897140745,0.817433293830735,0.531939799281907,1.06188760780348,3.92324299964393,0.406665371995575,1.27350843914088,1.74995280084573,0.208148826765729,1.07359542981045,1.05554121365292,0.999932093527466,0.747553741414314,0.0801134772824323,2.68040389902062,3.17390729963786,0.60595857146294
1.06144142743594,0.860249925806206,0.758263296138061,0.608909235414875,0.820489241953255,1.96954643624255,0.385208485991239,0.642730333005255,1.26697494888155,0.649551175840056,0.830997496798743,2.05566854746595,2.35102980114315,0.503835448349173,0.365197441604254,1.44754520409018,0.935534546235857,0.22012883383724,1.10638697441869,1.3889515443261,1.50308270257526,0.629847461866332,0.177765622314383,0.369952919348215
1.08564419662899,0.677109790667611,1.17328460012866,0.706256143161849,1.08194797285238,0.937504547764649,1.44783356968941,0.581083562749111,1.4882665514342,1.92605951860489,1.73460291473034,0.0496596907778405,1.07697155391361,1.23091680288078,0.999092668262879,0.94001409319582,2.1142817262656,1.85309138264168,0.183164223749873,1.18805526677901,1.4140174095079,1.3205508898627,4.13330547783857,0.711930887978171
0.816938737757584,1.02266298416386,1.35364784132367,0.805790097474772,0.813183391058599,0.9765605663407,1.03425948696228,0.713167070659035,1.53868050162545,1.14539846872105,1.47349876330807,0.828214533536502,0.838986166782357,2.44528654607711,0.798300194241064,3.35411950085828,0.92006645911324,0.522039397270607,1.17761532283754,2.74241628066679,1.59837235872861,0.158786588761545,0.130480497593771,0.164190468366025
0.903116739001091,1.35787062600269,0.657388204992653,1.03434308889747,1.87194841154873,0.607822651239032,0.666335499279571,0.954725837726759,1.20874896379275,0.505986046411988,1.28950425929161,2.29502766935865,0.483834409486473,1.44558049384715,1.01516187497343,0.799081753593391,2.71097992345706,1.37826399076396,0.329432571214571,1.35379688876541,0.574490780162538,0.790706480330751,0.509277486575991,0.0935230254464616
0.76630472298174,1.13291562198433,0.745292273609874,1.41014649135062,0.946872074048935,1.60374668415578,0.607202130596151,1.04353308029394,0.800866999677915,1.37282237470077,1.91427722968575,0.603028034215627,0.594022296014512,0.387410961414709,3.27454872411504,1.40215428046695,0.401896772913387,0.338736461449928,1.9549220594796,0.0546862629064619,0.75832100599807,0.881961105936624,0.995803402455462,0.808274759910102
1.01948641058189,1.20030753965519,0.833917897273448,0.954623548105643,0.982665395312788,0.695868088311055,0.7335455847954,0.718425204442348,0.715602555072656,0.647089761392668,0.685696825276438,0.312426424303707,1.69742578780802,0.413221052208239,0.524078957928799,1.30494944362272,0.915343207284982,0.633707107049827,0.916353848682125,1.12604979213647,3.99995377548617,1.19239471312633,2.55548481047612,0.187024830257087
1.24911388593934,1.17671124250482,1.03367830340254,0.749803089645001,0.640449192089108,1.38955183553346,0.961756210469322,0.526155186827588,0.523056828014123,0.627079191807975,0.844453605167028,1.60031227586745,1.28681654954941,1.43572746318565,0.875577153305204,0.635363385318336,1.7631218584416,0.239137461882123,0.208331843538344,0.226602690010159,0.228686593008723,0.435142839532359,0.845252766747184,0.409183830409633
1.09639698240409,0.955552856535933,1.35394878180538,1.78847202111231,1.5480226998771,0.512141768104168,1.0449421460237,0.95430192838963,0.429281150852184,0.666655991146302,0.549908316246759,0.462253958740578,0.128529381798379,1.03694206492831,2.27288674934564,1.63057717274974,0.169205958851894,0.0889680835644904,2.25410423002202,0.722661164515163,0.115704420140835,0.71541253810193,1.25198698543684,0.0686943092515274
1.14269818042902,1.86312119947955,0.964519470894006,0.764968118945832,0.72316063229898,0.795646064752729,0.738549039789727,1.35689624661655,0.618076121560746,1.20015422659661,0.555986887454145,1.17136694860246,0.0404484882815022,0.336730474052563,0.740328787467573,0.497769700218459,2.59276703797999,0.256594053777828,0.678842190304239,0.860501783665336,0.504805252018605,0.281507761952153,0.608649675312899,1.19068068835336
1.12654390955448,1.5928752438368,0.784208800219339,0.983274943047893,1.35662162948756,1.01520184263211,0.554232878835932,1.41424364109848,1.19333312817644,1.20883692969454,0.554186975029433,1.69824976458175,0.502778435798176,1.3723797690651,2.00719719855413,0.921244309231793,0.661039947904147,2.51238478597254,1.01840556528695,0.318149768761986,0.575912634597673,0.583376672218572,0.143456857826566,0.873118343061956
0.971884124429975,1.03105577445595,1.66922795448916,0.947292156266417,0.549605161368416,0.418068563097798,0.961358321216244,1.06957599657296,1.59767358402627,0.395946751608647,1.37578887134301,1.35391380745978,1.5213875220364,2.73150609976504,0.89335470581611,2.56192254475104,1.66608588205418,0.670092016381409,0.94952497397009,1.78273350422269,1.31293191538654,0.290223233447834,0.460315413140009,0.162402665809703
1.57675694172702,0.870887489849221,0.797708140176891,1.03706433509254,0.816055989704427,0.738982685711862,1.33617431298376,0.964080320361718,0.349781779367151,0.607305945909834,1.27948232510087,1.26764464930949,0.421831643174063,0.023412390177813,0.476700159108875,0.68005657586034,0.276797637929489,1.80518675055477,0.336128981227752,0.122972673784811,0.72891229365511,0.505164834308268,0.0834135933947791,0.856699806387228
1.40377449658764,0.948793491050258,0.989433751678648,0.953371322508572,1.01799381896705,1.46653987212851,1.38914690268668,1.57567992165149,1.63711295821751,0.429945508304547,1.61062017408777,0.871737357227127,0.727091975055103,0.683523800698322,1.51264910146953,0.211098500474676,1.4266586936959,2.27558375119826,0.436209222696075,0.557529356167172,0.554563767211869,1.30004491854659,0.930820726156607,0.397810781836296
1.02539566586209,1.1893442272666,0.958133369660508,1.23484920704976,0.459060479232588,1.09747385659935,1.06927559476093,0.40945914996347,1.12394629041995,0.486451995746115,0.80534771465881,0.0986689306092074,0.695016769478074,1.22281817035503,1.90159056387784,0.162722301268292,0.0619975802821781,0.0461915770420644,0.524965752201366,0.673740556582355,0.719072668995732,1.80030864921223,0.0306892353889691,0.854260946062429
0.910865857737443,0.628465260620758,1.0360303159951,0.902863137150272,0.763401385611551,1.04016168491113,0.970534465977255,0.561763604063175,0.846949066543277,0.591850556464107,0.388371780977829,1.3475930176378,0.339867634261185,2.25649784723452,0.100063850081146,0.183334573491581,0.839413924714822,0.505071859844502,0.266429610972625,0.943133452111278,3.09481929135429,0.412085384873399,1.79740113732186,0.966185965831148
0.967053619029505,0.787193982744988,0.963429025165575,0.659455909978682,1.42558540265059,0.737659383437176,1.53781818786479,0.922176903734728,0.810453251266475,1.38346618314858,1.79512075603976,1.44638531306723,0.648539637096469,1.16228247298874,0.767720943855397,0.146704243350691,1.69263572349455,2.08001237802556,0.321349681176162,2.01146977861437,1.14402363750618,0.320368695131883,2.44129610876784,1.14862261464337
1.13520010290041,0.947858792282873,1.20560782900145,1.14567289263351,1.09295088892955,1.70694530843926,0.440627639924113,0.882283967588857,0.594188228731728,1.7485236765582,0.431812946376834,0.412958362337328,0.501957632665601,0.243982801557273,1.41976152143921,0.307549593953682,0.805824824717117,0.418922837760938,1.91133488150758,0.774933064772581,0.379574237645821,0.255015245672239,1.77171388189115,1.21673414251593
0.728703937038291,0.934757215801884,0.919333451977934,1.0044290032486,1.04077099049324,1.07079474025316,0.58860331621994,0.839823938299794,0.71868931607812,0.270526079013806,0.826491022572744,1.73897874539798,0.960713450002873,3.24246856102856,0.797993640593937,2.83457597487872,1.05696312186278,0.399996402742174,0.922683257145987,0.815220168659405,0.31746475552778,0.0188571659384227,1.10255076377594,3.71222863181659
0.849351050146806,0.746319913523084,0.703198143815105,0.645374663835182,0.762168637849518,1.39624348885863,0.931181410737466,1.46668485628369,1.66116890391916,0.931896344661354,0.609170410070947,0.702947470409859,1.34281160155174,1.70147376836511,0.32883955788728,0.631859184267478,1.02838351387747,0.343146278947341,1.6000225362043,2.72716134644245,0.104634873923944,3.90186007637949,0.159218895996711,0.328844031889063
0.966385109421664,0.587403383774793,1.12946911464629,1.38746201272012,1.63975210631254,0.769471839760461,0.893640007888191,0.733450762627927,2.32676286579357,0.499626897073025,0.309485401991204,1.53150307407987,1.32248286396759,0.187459598209927,0.551312716671151,1.20063402892061,0.146874299780732,1.07998814781995,0.670044330884179,0.401144680539228,0.395996242101755,0.733920401566012,1.14514321231702,0.12286831765684
0.957000788877758,1.13810514187488,1.0077859517608,1.11225062581935,1.06868125838909,0.838938846227214,0.85359562180958,0.785110374803854,0.609322381257961,1.18485975847832,1.33005040526262,1.94287390181666,0.61312597838312,0.545175640717646,0.211371074467535,0.620212326878612,0.775264611636578,0.604466483511834,2.18214169383028,1.77674882473735,1.15645978195609,1.89574349319933,0.880620674683101,0.15165820217396
0.818821451687365,1.09873692017288,0.690474131036851,0.509849015596773,1.36262382570063,0.497622264480303,1.43751181500571,1.44349433080381,1.10835357308941,0.877243118585984,1.7305118743544,0.661181931867926,1.35860877739939,1.18680328441092,0.597601240033337,0.38859024263912,0.818362173966821,1.17654257215064,2.52693046313881,0.503469423583241,0.0949728946623672,0.298090469295862,1.40614835543979,0.802395473616737
0.696467242911691,1.21978396952061,1.33484352437462,0.645376320529158,0.791764793682172,0.700026587216075,0.752836865659875,1.45760886937138,1.76433812218376,0.852761546665251,0.987061228801833,1.0099018993295,1.8022337056922,0.156294908341468,1.13091971801293,0.598700816009615,0.735492439082979,0.80422059825775,2.06921405787714,0.281018314462126,0.213718029779687,0.918719717703504,0.0446415981821093,0.0746176072307531
1.09998063167493,0.838364615733294,1.10080213996632,0.841261128756712,0.856122955871799,0.784098887705168,0.801852251657656,1.43895788748074,0.712011148375461,0.937883812421229,1.40586562399687,0.654812426221536,0.305773662777991,1.36583127235261,1.65117098460413,1.14210649015468,0.918470869672646,1.16746519332504,0.608841367714844,2.87915256010132,2.60596422689223,3.14300388099203,0.601394993404767,0.342220233001611
1.07271547481939,0.994102195760674,0.566401897121204,1.17181156136258,0.53571762766714,0.509084193539277,1.41613259342221,0.659240441140713,1.56342631408675,0.384782065667437,2.08759782371438,0.598911863039836,0.807738163968338,1.62406713076043,0.328529297512324,0.926721369365736,0.842713995838439,0.577792448519463,0.9831514152105,0.865096054366028,0.492949763618736,1.30271756668543,2.42653440597429,0.10788831440311
1.1559869421337,1.34191251616376,0.690475629715623,0.78685374656665,0.727048988357983,1.70904528744901,1.42914632889639,0.872350715647298,1.31965744463213,1.24746254130537,0.800337140421487,0.424816065803379,0.946833682775149,0.868783205550741,1.48207869263527,0.182993387486009,0.157868500253582,0.78422211412092,1.10399530225351,1.6683985197862,1.57453949620444,0.264647703596877,0.0778498805423722,0.791199091335911
0.887112207613305,1.00457967074567,0.865237076462526,0.606046845304483,0.805345985554783,0.710007844350132,1.41194887287401,0.995912251347089,1.88732797207693,0.541179441056801,0.563802926383942,1.07645189222532,0.347808531236843,0.621350409250238,0.22582024290684,1.78265535590547,0.279064213895543,2.66892573893741,1.18073040269503,0.244822617964541,0.711019406831287,0.939672871975475,0.610476328581588,3.15852932390948
0.99930538378017,1.10100199825873,1.15183776964056,0.650567055125663,0.54668309755531,0.679267178740268,0.682121411260835,0.75410212349826,0.694150885367698,0.940866225376507,0.605682370245602,0.645874520166667,1.59475636055873,0.384482742400526,0.658219800349765,1.7595444165191,0.944275161509198,3.00030765718145,0.135267108402873,1.50386690503193,0.702979530602822,0.52197833844138,0.48279774237415,1.13878780375946
1.23844416194299,0.955872336880641,0.817143827592971,0.812675647495357,1.64161569901552,1.46663210406205,0.88428014576712,1.70853024280579,1.08392301927337,1.14249828065305,0.464765627716604,1.98653524427393,0.962059560531847,0.658563317251044,1.14808118666928,0.20584736066202,2.32599984118566,0.576407734563119,2.01572127980684,1.29107855824672,0.840696169949924,1.32574018558469,1.35312774404418,1.18053868599509
1.00672179861943,1.00693189430649,0.654782502802539,0.944727010199765,0.736375594525549,1.76196170665295,1.00037694069538,0.963834302483798,0.67445000186264,1.32224281249098,0.288365044823613,1.27495144026686,1.37005898887086,2.5033377855438,0.401201283625499,1.2611857332194,2.09495486584092,0.417381942787731,0.796019494895694,2.05097412775736,3.31498152642571,1.80156715722578,1.77072176619355,0.893148435751946
1.07428921113275,1.15732594468206,0.695169334875503,1.15636346090225,0.707622567080132,0.846549815353376,0.772450785384461,0.782890148886812,0.468227497360768,2.81532263632018,0.837822775172278,0.661915987125313,0.788087313840068,0.519340613457472,0.0882746551806776,0.703321701216675,1.31589125992782,2.31508332986294,0.560273173705758,0.073720388914845,2.63709354727122,0.358988146553389,0.918373119229329,1.23729022539639
0.972112269149477,0.794134084148609,0.840007703043684,1.02749999077591,1.42566790330154,1.09600585820679,1.65971548924865,0.95807861433112,0.598368291238394,1.139174026819,1.5751326857336,0.253370637150097,0.55832196289558,0.493098825092121,0.285950552738023,1.76082941878355,0.15201736539087,1.4252005549902,1.02477370048483,1.09382537955389,1.96246916865203,1.21108286735656,4.5952133912805,0.220269904765197
1.00838471269385,0.781009285711086,0.955897891380736,0.648010806435325,1.68853766681191,0.428549508794498,0.970303652249478,0.890007328068217,0.521613918452885,1.97831835729176,1.76649330268381,0.154552615006635,0.520773616139245,0.574116612227001,0.993734382947136,0.320997009970297,1.09286494496802,2.46248836035109,0.38065718505576,1.85266071687648,0.160856303713041,1.30330014950134,1.42141353926539,0.62741630335993
1.11322670085633,1.05733449590377,1.13862308609631,1.19614197033779,0.863153096079701,0.416356592103656,0.799748974010909,0.89073857899066,1.026963420546,0.81364897898437,0.373897696814005,1.00649999127868,0.861717643222289,1.06609777523412,0.933472991296966,0.569447761945525,0.34947927335027,1.01696583025608,0.166753532779065,1.9624199607763,4.23653868105611,0.530220111600992,0.802510915591199,0.107918647925395
0.854501527687595,1.24776467612001,1.02776124793999,1.3545401035625,1.0916163722779,0.758013032310641,0.964902906639873,0.313027700443102,1.6971077174143,0.829498565891174,2.41085580153907,1.46492893516912,0.42327404089278,0.635873592609987,0.697350274531506,0.238136005007018,1.1874481563014,0.439987900038079,0.824938053700224,0.27355681516469,1.98828095952724,1.36142912298058,0.709408494952423,0.331999694915044
0.844753232014655,0.875538443120593,0.692858338498633,1.60059073749677,0.469219252467278,1.1791710277294,0.900914144340439,1.43925579034018,0.762829621992304,0.387418407040322,1.62630590379707,0.764294674275012,1.41076075484016,0.431987763534976,2.52106985980231,1.95209866757929,0.448619916988149,0.457490271087804,0.104102931139403,0.126869075695177,0.0923995550605006,1.28453579155298,0.236821594622129,3.1456179371567
1.04383803350288,1.01506317663255,1.17262004619055,1.57120372560075,0.457399269908122,0.732377798225318,0.901602709913053,0.220424012270075,0.254247660107249,1.13647868686059,2.18938414959111,0.70391867221301,1.46108591468226,0.0682175880559476,2.11774763713403,0.133702691923462,0.626765158547076,0.778372186857895,3.98739236363688,0.687660265625741,0.925996679821107,4.13261585335449,0.626981194453762,0.585264827945169
1.17500889156529,0.594971839372629,1.30707000516007,0.579310160464593,0.781113648606164,0.849821505129273,0.345303699491577,0.959090135627728,2.40987561166621,0.687623859002808,0.719425662710907,0.16363655615457,0.547921123694379,1.36558225525831,0.322613797672289,0.843090359467538,0.957077248751125,0.118482715785229,0.911399249819239,0.394344567832756,1.34388443921537,0.581628636425692,2.99314638016402,4.18527171687341
0.914247878646368,0.677922760246946,1.51339787141295,1.28541109621668,1.16706114294872,0.343165889157934,1.41222362902255,1.21365773284374,0.508537128490284,0.169705195305578,0.477661443810531,0.267385312802707,0.938834801228218,0.992142902472972,0.754514951057049,1.69354346911845,0.289868528299178,0.443776424737424,0.0557431736407966,1.11705097386042,0.712823094254024,1.8216814325192,0.00640148214721265,0.19527908332493
